Timestamp,t2m_value,sst_value,llj_indic,llj_level,max_indic,LEG_H062_Wd,diff_data,u10_value
2016-01-30 01:00:00,282.51477,281.01733,0.0,0.0,0.0,205.03333333333333,1.4974365,10.143295
2016-01-30 02:00:00,282.48196,281.01733,0.0,0.0,0.0,208.1000025,1.4646301,10.277954
2016-01-30 03:00:00,282.49884,281.01733,0.0,0.0,0.0,208.5666666666667,1.4815063,10.838669
2016-01-30 04:00:00,282.5636,281.01733,0.0,0.0,0.0,211.51666666666665,1.5462646,11.146347
2016-01-30 05:00:00,282.61307,281.01733,0.0,0.0,0.0,211.9999983333333,1.5957336,11.519379
2016-01-30 06:00:00,282.5852,281.01733,0.0,0.0,0.0,223.5666666666667,1.5678711,12.584625
2016-01-30 07:00:00,282.59332,281.01733,0.0,0.0,0.0,238.800004,1.5759888,12.034485
2016-01-30 08:00:00,282.2725,281.01733,0.0,0.0,0.0,235.4333333333333,1.2551575,10.498871
2016-01-30 09:00:00,281.1352,281.01733,0.0,0.0,0.0,253.00000166666663,0.11785889,11.203903
2016-01-30 10:00:00,281.27405,281.01733,0.0,0.0,0.0,271.3833266666666,0.25671387,12.179108
2016-01-30 11:00:00,281.02283,281.01733,0.0,0.0,0.0,283.76667,0.005493164,9.951309
2016-01-30 12:00:00,280.98596,281.01733,0.0,0.0,0.0,289.4333283333333,-0.03137207,10.335495
2016-01-30 13:00:00,280.53735,281.01733,0.0,0.0,0.0,293.36666833333334,-0.47998047,10.948746
2016-01-30 14:00:00,280.14954,281.01733,0.0,0.0,0.0,279.333335,-0.86779785,10.406799
2016-01-30 15:00:00,280.03165,281.01733,0.0,0.0,0.0,279.366665,-0.98568726,10.930344
2016-01-30 16:00:00,280.08365,281.01733,0.0,0.0,0.0,280.98333166666663,-0.9336853,11.597397
2016-01-30 17:00:00,280.23688,281.01733,0.0,0.0,0.0,275.066665,-0.78045654,12.011276
2016-01-30 18:00:00,280.19983,281.01733,0.0,0.0,0.0,265.76667333333336,-0.8175049,12.586578
2016-01-30 19:00:00,280.10455,281.01733,0.0,0.0,0.0,263.533335,-0.91278076,13.776611
2016-01-30 20:00:00,280.06128,281.01733,0.0,0.0,0.0,267.73333833333334,-0.9560547,14.279877
2016-01-30 21:00:00,279.65936,281.01733,0.0,0.0,0.0,270.066665,-1.3579712,13.823257
2016-01-30 22:00:00,280.02344,280.8806,0.0,0.0,0.0,272.4833333333333,-0.85717773,13.386917
2016-01-30 23:00:00,279.8578,280.8806,0.0,0.0,0.0,274.65000333333336,-1.0228271,13.4262085
2016-01-31 00:00:00,279.67883,280.8806,0.0,0.0,0.0,275.53333,-1.2017822,13.19133
2016-01-31 01:00:00,279.62262,280.8806,0.0,0.0,0.0,278.16666833333335,-1.2579956,13.125061
2016-01-31 02:00:00,279.57623,280.8806,0.0,0.0,0.0,275.6166633333333,-1.3043823,13.606628
2016-01-31 03:00:00,279.56512,280.8806,0.0,0.0,0.0,272.6166633333333,-1.3154907,12.876953
2016-01-31 04:00:00,279.56445,280.8806,0.0,0.0,0.0,269.966665,-1.3161621,11.817383
2016-01-31 05:00:00,279.5094,280.8806,0.0,0.0,0.0,262.71667,-1.3712158,10.533813
2016-01-31 06:00:00,279.526,280.8806,0.0,0.0,0.0,263.3500016666667,-1.3546143,10.313477
2016-01-31 07:00:00,279.59204,280.8806,0.0,0.0,0.0,257.4999966666667,-1.2885742,9.641327
2016-01-31 08:00:00,279.674,280.8806,0.0,0.0,0.0,248.8249975,-1.206604,9.202713
2016-01-31 09:00:00,279.76862,280.8806,0.0,0.0,0.0,245.85,-1.1119995,9.019226
2016-01-31 10:00:00,279.922,280.8806,0.0,0.0,0.0,211.15000166666667,-0.95861816,8.090286
2016-01-31 11:00:00,280.28934,280.8806,0.0,0.0,0.0,216.5166683333333,-0.5912781,7.002701
2016-01-31 12:00:00,280.59842,280.8806,0.0,0.0,0.0,213.55,-0.28219604,5.6514893
2016-01-31 13:00:00,280.7043,280.8806,0.0,0.0,0.0,192.833335,-0.17630005,4.419815
2016-01-31 14:00:00,280.6351,280.8806,0.0,0.0,0.0,186.479998,-0.24551392,2.802246
2016-01-31 15:00:00,280.56763,280.8806,0.0,0.0,0.0,203.0166683333333,-0.31298828,2.8658447
2016-01-31 16:00:00,281.03723,280.8806,0.0,0.0,0.0,242.40000166666667,0.15661621,7.261551
2016-01-31 17:00:00,282.4181,280.8806,0.0,0.0,0.0,253.25,1.5374756,11.727188
2016-01-31 18:00:00,283.0724,280.8806,0.0,0.0,0.0,246.36666666666667,2.1917725,11.603516
2016-01-31 19:00:00,283.12555,280.8806,0.0,0.0,0.0,243.3,2.244934,11.313065
2016-01-31 20:00:00,283.11108,280.8806,0.0,0.0,0.0,247.0,2.2304688,11.911911
2016-01-31 21:00:00,283.05316,280.8806,0.0,0.0,0.0,241.84999333333332,2.1725464,11.834534
2016-01-31 22:00:00,283.4638,281.1499,0.0,0.0,0.0,241.366665,2.3139038,12.262527
2016-01-31 23:00:00,283.714,281.1499,0.0,0.0,0.0,243.6666683333333,2.564087,13.002411
2016-02-01 00:00:00,283.73242,281.1499,0.0,0.0,0.0,244.88333333333333,2.5825195,13.271652
2016-02-01 01:00:00,283.62143,281.1499,0.0,0.0,0.0,244.18333500000003,2.471527,13.320755
2016-02-01 02:00:00,283.53732,281.1499,0.0,0.0,0.0,243.3166666666667,2.3874207,13.121613
2016-02-01 03:00:00,283.44745,281.1499,0.0,0.0,0.0,247.53333,2.2975464,12.601685
2016-02-01 04:00:00,283.31976,281.1499,0.0,0.0,0.0,234.7,2.1698608,11.812546
2016-02-01 05:00:00,283.1484,281.1499,0.0,0.0,0.0,231.3999983333333,1.9985046,11.741928
2016-02-01 06:00:00,282.9965,281.1499,0.0,0.0,0.0,231.2000033333333,1.8465881,11.78125
2016-02-01 07:00:00,282.91998,281.1499,0.0,0.0,0.0,227.73333666666667,1.7700806,11.636139
2016-02-01 08:00:00,282.84204,281.1499,0.0,0.0,0.0,232.03332833333332,1.6921387,11.491959
2016-02-01 09:00:00,282.71954,281.1499,0.0,0.0,0.0,229.56666833333333,1.5696411,11.567627
2016-02-01 10:00:00,282.82098,281.1499,0.0,0.0,0.0,230.64999666666665,1.6710815,11.667419
2016-02-01 11:00:00,282.84753,281.1499,0.0,0.0,0.0,230.250005,1.6976318,12.50264
2016-02-01 12:00:00,282.87366,281.1499,0.0,0.0,0.0,229.30000166666665,1.7237549,12.73381
2016-02-01 13:00:00,282.9472,281.1499,0.0,0.0,0.0,226.5666666666667,1.7973022,12.389481
2016-02-01 14:00:00,283.0844,281.1499,0.0,0.0,0.0,223.29999333333333,1.9345093,12.557098
2016-02-01 15:00:00,283.24872,281.1499,0.0,0.0,0.0,221.4,2.098816,12.329193
2016-02-01 16:00:00,283.47775,281.1499,0.0,0.0,0.0,223.3166733333333,2.3278503,11.991028
2016-02-01 17:00:00,283.63458,281.1499,0.0,0.0,0.0,222.23333333333332,2.4846802,11.944672
2016-02-01 18:00:00,283.67334,281.1499,0.0,0.0,0.0,222.56666500000003,2.5234375,12.031876
2016-02-01 19:00:00,283.66846,281.1499,0.0,0.0,0.0,224.1000033333333,2.5185547,12.577255
2016-02-01 20:00:00,283.5836,281.1499,0.0,0.0,0.0,226.6749975,2.4336853,12.673187
2016-02-01 21:00:00,283.40726,281.1499,0.0,0.0,0.0,229.02000200000003,2.2573547,12.643265
2016-02-01 22:00:00,283.30383,281.15015,0.0,0.0,0.0,231.500004,2.1536865,12.617813
2016-02-01 23:00:00,283.10672,281.15015,0.0,0.0,0.0,238.800004,1.9565735,12.899109
2016-02-02 00:00:00,282.7517,281.15015,0.0,0.0,0.0,249.583335,1.6015625,12.838028
2016-02-02 01:00:00,282.49725,281.15015,0.0,0.0,0.0,245.53333333333333,1.3471069,12.317551
2016-02-02 02:00:00,282.4285,281.15015,0.0,0.0,0.0,244.31667,1.2783508,12.585144
2016-02-02 03:00:00,282.41052,281.15015,0.0,0.0,0.0,238.91666666666663,1.260376,12.971207
2016-02-02 04:00:00,282.34155,281.15015,0.0,0.0,0.0,242.39999666666665,1.1914062,13.217361
2016-02-02 05:00:00,282.22443,281.15015,0.0,0.0,0.0,243.833335,1.0742798,12.895416
2016-02-02 06:00:00,282.12036,281.15015,0.0,0.0,0.0,241.75,0.97021484,12.656448
2016-02-02 07:00:00,282.04602,281.15015,0.0,0.0,0.0,249.53333166666667,0.895874,12.338821
2016-02-02 08:00:00,281.95413,281.15015,0.0,0.0,0.0,246.90000166666667,0.8039856,12.162735
2016-02-02 09:00:00,281.81216,281.15015,0.0,0.0,0.0,239.58333333333331,0.6620178,12.327301
2016-02-02 10:00:00,282.01123,281.15015,0.0,0.0,0.0,239.43333166666665,0.861084,11.4539795
2016-02-02 11:00:00,281.86322,281.15015,0.0,0.0,0.0,246.2999983333333,0.71307373,12.051392
2016-02-02 12:00:00,281.6645,281.15015,0.0,0.0,0.0,251.3999983333333,0.51434326,12.355682
2016-02-02 13:00:00,281.57227,281.15015,0.0,0.0,0.0,250.55000333333336,0.42211914,12.541168
2016-02-02 14:00:00,281.59183,281.15015,0.0,0.0,0.0,252.63333166666663,0.4416809,12.407532
2016-02-02 15:00:00,281.64148,281.15015,0.0,0.0,0.0,259.93333333333334,0.491333,12.829834
2016-02-02 16:00:00,281.70032,281.15015,0.0,0.0,0.0,266.5,0.5501709,13.984634
2016-02-02 17:00:00,281.6443,281.15015,0.0,0.0,0.0,272.4833333333333,0.49414062,14.216354
2016-02-02 18:00:00,281.54218,281.15015,0.0,0.0,0.0,271.0333316666667,0.3920288,14.099899
2016-02-02 19:00:00,281.4107,281.15015,0.0,0.0,0.0,271.8500016666667,0.26055908,13.834747
2016-02-02 20:00:00,281.22574,281.15015,0.0,0.0,0.0,267.9333283333333,0.07559204,13.66301
2016-02-02 21:00:00,281.02344,281.15015,0.0,0.0,0.0,271.2333333333333,-0.12670898,13.362701
2016-02-02 22:00:00,280.8116,280.8943,0.0,0.0,0.0,272.13333,-0.08267212,13.456528
2016-02-02 23:00:00,280.58023,280.8943,0.0,0.0,0.0,270.31666666666666,-0.3140564,13.00885
2016-02-03 00:00:00,280.30984,280.8943,0.0,0.0,0.0,271.2333366666667,-0.58444214,12.168945
2016-02-03 01:00:00,280.01797,280.8943,0.0,0.0,0.0,272.3666666666667,-0.87631226,11.759415
2016-02-03 02:00:00,279.80957,280.8943,0.0,0.0,0.0,273.083335,-1.0847168,11.41507
2016-02-03 03:00:00,279.667,280.8943,0.0,0.0,0.0,278.0166716666667,-1.2272949,11.044662
2016-02-03 04:00:00,279.5474,280.8943,0.0,0.0,0.0,281.8833366666667,-1.3468933,11.017075
2016-02-03 05:00:00,279.33545,280.8943,0.0,0.0,0.0,287.7,-1.5588379,11.400711
2016-02-03 06:00:00,279.06586,280.8943,0.0,0.0,0.0,287.23333499999995,-1.8284302,11.002655
2016-02-03 07:00:00,278.91846,280.8943,0.0,0.0,0.0,282.816665,-1.9758301,11.055359
2016-02-03 08:00:00,278.7414,280.8943,0.0,0.0,0.0,277.25000500000004,-2.152893,11.991623
2016-02-03 09:00:00,278.6813,280.8943,0.0,0.0,0.0,274.966665,-2.2129822,12.297058
2016-02-03 10:00:00,278.6488,280.8943,0.0,0.0,0.0,279.900005,-2.2454834,10.809601
2016-02-03 11:00:00,278.27695,280.8943,0.0,0.0,0.0,281.33333,-2.61734,10.908188
2016-02-03 12:00:00,278.16992,280.8943,0.0,0.0,0.0,287.18333333333334,-2.7243652,10.656921
2016-02-03 13:00:00,278.64212,280.8943,0.0,0.0,0.0,296.51666666666665,-2.2521667,10.299728
2016-02-03 14:00:00,279.117,280.8943,0.0,0.0,0.0,298.16666000000004,-1.7772827,9.092178
2016-02-03 15:00:00,279.53748,280.8943,0.0,0.0,0.0,293.51666833333337,-1.3568115,8.9423065
2016-02-03 16:00:00,279.73276,280.8943,0.0,0.0,0.0,295.9166716666667,-1.1615295,9.565887
2016-02-03 17:00:00,279.78156,280.8943,0.0,0.0,0.0,298.08333,-1.1127319,9.225647
2016-02-03 18:00:00,279.71954,280.8943,0.0,0.0,0.0,298.6666666666667,-1.1747437,8.838516
2016-02-03 19:00:00,279.547,280.8943,0.0,0.0,0.0,311.09999666666664,-1.34729,8.458679
2016-02-03 20:00:00,279.4465,280.8943,0.0,0.0,0.0,306.38333166666666,-1.4477844,7.903473
2016-02-03 21:00:00,279.54712,280.8943,0.0,0.0,0.0,305.16666333333336,-1.347168,8.002762
2016-02-03 22:00:00,279.6665,280.83643,0.0,0.0,0.0,293.533335,-1.1699219,7.9657135
2016-02-03 23:00:00,279.7635,280.83643,0.0,0.0,0.0,281.033335,-1.072937,8.709274
2016-02-04 00:00:00,279.64722,280.83643,0.0,0.0,0.0,278.3500016666667,-1.189209,10.014694
2016-02-04 01:00:00,279.52997,280.83643,0.0,0.0,0.0,280.41666000000004,-1.3064575,10.562088
2016-02-04 02:00:00,279.64563,280.83643,0.0,0.0,0.0,276.9499983333333,-1.1907959,10.373444
2016-02-04 03:00:00,279.86536,280.83643,0.0,0.0,0.0,262.1,-0.97106934,10.698807
2016-02-04 04:00:00,279.66705,280.83643,0.0,0.0,0.0,253.8166733333333,-1.1693726,10.260696
2016-02-04 05:00:00,279.66638,280.83643,0.0,0.0,0.0,252.03333166666667,-1.170044,9.91774
2016-02-04 06:00:00,279.67584,280.83643,0.0,0.0,0.0,249.35,-1.1605835,10.192383
2016-02-04 07:00:00,279.7049,280.83643,0.0,0.0,0.0,236.16667,-1.1315308,10.436661
2016-02-04 08:00:00,280.05347,280.83643,0.0,0.0,0.0,233.33333666666667,-0.782959,10.646469
2016-02-04 09:00:00,280.8855,280.83643,0.0,0.0,0.0,278.933335,0.049072266,12.098434
2016-02-04 10:00:00,281.39893,280.83643,0.0,0.0,0.0,288.46666666666664,0.5625,12.9735565
2016-02-04 11:00:00,281.46228,280.83643,0.0,0.0,0.0,289.83333166666665,0.6258545,11.434998
2016-02-04 12:00:00,281.37152,280.83643,0.0,0.0,0.0,293.01666833333337,0.5350952,10.367798
2016-02-04 13:00:00,281.42334,280.83643,0.0,0.0,0.0,306.81667166666665,0.58691406,9.357574
2016-02-04 14:00:00,281.3717,280.83643,0.0,0.0,0.0,313.8833366666667,0.5352783,8.146973
2016-02-04 15:00:00,281.33197,280.83643,0.0,0.0,0.0,324.8833383333333,0.49554443,7.0848694
2016-02-04 16:00:00,281.2281,280.83643,0.0,0.0,0.0,322.66667,0.3916626,6.5123444
2016-02-04 17:00:00,281.13474,280.83643,0.0,0.0,0.0,330.44999666666666,0.29830933,5.781372
2016-02-04 18:00:00,280.99176,280.83643,0.0,0.0,0.0,331.9500033333333,0.15533447,5.120575
2016-02-04 19:00:00,280.9195,280.83643,0.0,0.0,0.0,322.2333333333333,0.08306885,4.33815
2016-02-04 20:00:00,280.91632,280.83643,0.0,0.0,0.0,315.8000016666667,0.07989502,3.3653564
2016-02-04 21:00:00,280.96912,280.83643,0.0,0.0,0.0,309.4166666666667,0.13269043,2.6261292
2016-02-04 22:00:00,280.58698,280.89624,0.0,0.0,0.0,271.183335,-0.30926514,2.1514435
2016-02-04 23:00:00,280.70465,280.89624,0.0,0.0,0.0,225.83333166666668,-0.19158936,1.9993286
2016-02-05 00:00:00,280.79852,280.89624,0.0,0.0,0.0,221.43333500000003,-0.097717285,2.534668
2016-02-05 01:00:00,280.912,280.89624,0.0,0.0,0.0,202.90000333333333,0.01574707,2.8800812
2016-02-05 02:00:00,281.1015,280.89624,0.0,0.0,0.0,198.06667,0.20526123,4.7569275
2016-02-05 03:00:00,281.3854,280.89624,0.0,0.0,0.0,214.500005,0.48916626,6.4521484
2016-02-05 04:00:00,281.52542,280.89624,0.0,0.0,0.0,223.71666666666667,0.6291809,7.066162
2016-02-05 05:00:00,281.53973,280.89624,0.0,0.0,0.0,227.50000166666663,0.64349365,8.024048
2016-02-05 06:00:00,281.56866,280.89624,0.0,0.0,0.0,234.879998,0.6724243,8.880249
2016-02-05 07:00:00,281.6069,280.89624,0.0,0.0,0.0,236.3,0.71066284,8.965393
2016-02-05 09:00:00,281.5212,280.89624,0.0,0.0,0.0,221.6,0.6249695,8.221878
2016-02-05 10:00:00,281.7153,280.89624,0.0,0.0,0.0,224.43333166666665,0.8190613,7.8241577
2016-02-05 11:00:00,281.7727,280.89624,0.0,0.0,0.0,217.80000166666665,0.87646484,7.37619
2016-02-05 12:00:00,281.8924,280.89624,0.0,0.0,0.0,213.133335,0.9961548,7.3599854
2016-02-05 13:00:00,282.0138,280.89624,0.0,0.0,0.0,213.075,1.1175537,7.255066
2016-02-05 14:00:00,282.09186,280.89624,0.0,0.0,0.0,221.38,1.1956177,6.4803467
2016-02-05 15:00:00,282.1593,280.89624,0.0,0.0,0.0,214.3666683333333,1.2630615,5.919632
2016-02-05 16:00:00,282.20068,280.89624,0.0,0.0,0.0,213.3,1.3044434,5.5255585
2016-02-05 17:00:00,282.24414,280.89624,0.0,0.0,0.0,199.89999,1.3479004,5.1900635
2016-02-05 18:00:00,282.2838,280.89624,0.0,0.0,0.0,209.1,1.3875732,4.799576
2016-02-05 19:00:00,282.28156,280.89624,0.0,0.0,0.0,201.2,1.385315,4.2644196
2016-02-05 20:00:00,282.26578,280.89624,0.0,0.0,0.0,187.33333333333331,1.3695374,3.6223907
2016-02-05 21:00:00,282.28534,280.89624,0.0,0.0,0.0,188.150005,1.3890991,2.973297
2016-02-05 22:00:00,282.18024,280.73608,0.0,0.0,0.0,185.939998,1.4441528,2.1085205
2016-02-05 23:00:00,282.13605,280.73608,0.0,0.0,0.0,183.08333,1.3999634,1.6793823
2016-02-06 00:00:00,282.0764,280.73608,0.0,0.0,0.0,189.38333,1.3403015,2.4082184
2016-02-06 01:00:00,282.00998,280.73608,0.0,0.0,0.0,192.5666666666667,1.2738953,3.0010834
2016-02-06 02:00:00,281.98734,280.73608,0.0,0.0,0.0,200.5,1.2512512,3.1098633
2016-02-06 03:00:00,281.96786,280.73608,0.0,0.0,0.0,181.739998,1.231781,2.6985016
2016-02-06 04:00:00,281.94852,280.73608,0.0,0.0,0.0,186.88333166666663,1.2124329,2.456421
2016-02-06 05:00:00,281.94916,280.73608,0.0,0.0,0.0,188.08333333333331,1.2130737,2.89505
2016-02-06 06:00:00,281.95026,280.73608,0.0,0.0,0.0,184.599995,1.2141724,2.7395172
2016-02-06 07:00:00,281.90735,280.73608,0.0,0.0,0.0,187.51666666666665,1.1712646,2.279419
2016-02-06 08:00:00,281.83844,280.73608,0.0,0.0,0.0,188.7,1.102356,2.8799438
2016-02-06 09:00:00,281.73398,280.73608,0.0,0.0,0.0,185.33333333333331,0.9978943,2.9226227
2016-02-06 10:00:00,281.5487,280.73608,0.0,0.0,0.0,184.73333333333332,0.8126221,1.8503723
2016-02-06 11:00:00,281.46735,280.73608,0.0,0.0,0.0,186.51666333333333,0.7312622,-0.0022888184
2016-02-06 12:00:00,281.66895,280.73608,0.0,0.0,0.0,184.79999666666663,0.9328613,0.30314636
2016-02-06 13:00:00,281.97458,280.73608,0.0,0.0,0.0,184.28333333333333,1.2384949,1.4259338
2016-02-06 14:00:00,282.19507,280.73608,0.0,0.0,0.0,180.96667,1.4589844,1.4222717
2016-02-06 15:00:00,282.46008,280.73608,0.0,0.0,0.0,181.41666333333333,1.723999,0.8596344
2016-02-06 16:00:00,282.8656,280.73608,0.0,0.0,0.0,182.1833333333333,2.1295166,0.59280396
2016-02-06 17:00:00,283.10052,280.73608,0.0,0.0,0.0,176.91666166666667,2.364441,0.47891235
2016-02-06 18:00:00,283.2152,280.73608,0.0,0.0,0.0,162.050005,2.479126,0.21084595
2016-02-06 19:00:00,283.34998,280.73608,0.0,0.0,0.0,163.91666666666666,2.6138916,-0.056243896
2016-02-06 20:00:00,283.45346,280.73608,0.0,0.0,0.0,165.67499750000002,2.7173767,-0.18231201
2016-02-06 21:00:00,283.53876,280.73608,0.0,0.0,0.0,166.04999999999998,2.8026733,-0.667923
2016-02-06 22:00:00,283.33972,281.0747,0.0,0.0,0.0,172.30000499999997,2.2650146,-0.30171204
2016-02-06 23:00:00,283.6764,281.0747,0.0,0.0,0.0,180.68333166666665,2.6016846,0.027389526
2016-02-07 00:00:00,283.80823,281.0747,0.0,0.0,0.0,179.88333333333333,2.7335205,1.2946472
2016-02-07 01:00:00,283.39142,281.0747,0.0,0.0,0.0,186.2666683333333,2.3167114,2.588974
2016-02-07 02:00:00,282.82806,281.0747,0.0,0.0,0.0,191.866665,1.7533569,5.2635193
2016-02-07 03:00:00,282.3449,281.0747,0.0,0.0,0.0,201.8166666666667,1.2702026,6.9497833
2016-02-07 04:00:00,281.99268,281.0747,0.0,0.0,0.0,225.78333166666667,0.91796875,8.017105
2016-02-07 05:00:00,281.7234,281.0747,0.0,0.0,0.0,228.05,0.64868164,7.976837
2016-02-07 06:00:00,281.53934,281.0747,0.0,0.0,0.0,218.0166683333333,0.46463013,7.7068176
2016-02-07 07:00:00,281.38806,281.0747,0.0,0.0,0.0,224.1499983333333,0.3133545,8.015411
2016-02-07 08:00:00,281.16788,281.0747,0.0,0.0,0.0,216.51667,0.093170166,7.965912
2016-02-07 09:00:00,280.86572,281.0747,0.0,0.0,0.0,213.46666833333333,-0.20898438,7.411392
2016-02-07 10:00:00,280.72107,281.0747,0.0,0.0,0.0,213.64999666666668,-0.3536377,8.292404
2016-02-07 11:00:00,280.76398,281.0747,0.0,0.0,0.0,214.51666666666665,-0.31072998,8.478836
2016-02-07 12:00:00,280.94812,281.0747,0.0,0.0,0.0,210.61666666666667,-0.12658691,8.423401
2016-02-07 13:00:00,281.195,281.0747,0.0,0.0,0.0,210.7666683333333,0.12030029,8.485992
2016-02-07 14:00:00,281.40698,281.0747,0.0,0.0,0.0,209.48333166666663,0.3322754,8.562393
2016-02-07 15:00:00,281.58978,281.0747,0.0,0.0,0.0,209.78333333333333,0.5150757,9.580765
2016-02-07 16:00:00,281.63437,281.0747,0.0,0.0,0.0,206.150005,0.55966187,9.433655
2016-02-07 17:00:00,281.4771,281.0747,0.0,0.0,0.0,205.15,0.4024048,8.434692
2016-02-07 18:00:00,281.03613,281.0747,0.0,0.0,0.0,201.98333333333332,-0.03857422,7.526474
2016-02-07 19:00:00,280.8592,281.0747,0.0,0.0,0.0,198.84999833333333,-0.21551514,6.1721954
2016-02-07 20:00:00,280.83276,281.0747,0.0,0.0,0.0,192.93333500000003,-0.24194336,5.303238
2016-02-07 21:00:00,280.7885,281.0747,0.0,0.0,0.0,191.72,-0.28619385,3.2955933
2016-02-07 22:00:00,280.81058,280.84644,0.0,0.0,0.0,191.51667,-0.035858154,4.963867
2016-02-07 23:00:00,280.38855,280.84644,0.0,0.0,0.0,192.7999983333333,-0.45788574,3.4330597
2016-02-08 00:00:00,280.6404,280.84644,0.0,0.0,0.0,192.5,-0.20602417,4.643402
2016-02-08 01:00:00,281.12103,280.84644,0.0,0.0,0.0,193.21666666666667,0.27459717,4.999481
2016-02-08 02:00:00,282.08704,280.84644,0.0,0.0,0.0,198.71666666666667,1.2406006,6.9993896
2016-02-08 03:00:00,282.43542,280.84644,0.0,0.0,0.0,205.43334,1.5889893,11.159653
2016-02-08 04:00:00,282.3968,280.84644,0.0,0.0,0.0,209.73333666666667,1.550354,10.415588
2016-02-08 05:00:00,282.01895,280.84644,0.0,0.0,0.0,211.916665,1.1725159,11.825211
2016-02-08 06:00:00,281.8949,280.84644,0.0,0.0,0.0,215.7000033333333,1.0484619,11.163254
2016-02-08 07:00:00,281.755,280.84644,0.0,0.0,0.0,218.53333333333333,0.90856934,11.310471
2016-02-08 08:00:00,281.34247,280.84644,0.0,0.0,0.0,223.21666666666667,0.4960327,11.492477
2016-02-08 09:00:00,280.80136,280.84644,0.0,0.0,0.0,221.18333166666665,-0.045074463,11.342026
2016-02-08 10:00:00,281.2072,280.84644,0.0,0.0,0.0,219.48333166666663,0.3607788,11.129791
2016-02-08 11:00:00,281.21786,280.84644,0.0,0.0,0.0,228.94999833333333,0.37142944,11.037628
2016-02-08 12:00:00,281.2228,280.84644,0.0,0.0,0.0,228.58333,0.3763733,12.151489
2016-02-08 13:00:00,281.33337,280.84644,0.0,0.0,0.0,226.5166683333333,0.48693848,12.308517
2016-02-08 14:00:00,281.44974,280.84644,0.0,0.0,0.0,226.766665,0.603302,13.902878
2016-02-08 15:00:00,281.42566,280.84644,0.0,0.0,0.0,229.91666666666663,0.57922363,14.932175
2016-02-08 16:00:00,281.68622,280.84644,0.0,0.0,0.0,233.25000166666663,0.8397827,15.209686
2016-02-08 17:00:00,281.57257,280.84644,0.0,0.0,0.0,235.71666666666667,0.72613525,16.556778
2016-02-08 18:00:00,281.45624,280.84644,0.0,0.0,0.0,242.48333166666663,0.60980225,17.034363
2016-02-08 19:00:00,281.45117,280.84644,0.0,0.0,0.0,243.51667,0.6047363,17.568787
2016-02-08 20:00:00,281.5404,280.84644,0.0,0.0,0.0,244.13333666666668,0.6939697,17.4823
2016-02-08 21:00:00,281.5747,280.84644,0.0,0.0,0.0,244.733335,0.7282715,17.011856
2016-02-08 22:00:00,281.44733,280.69556,0.0,0.0,0.0,244.93333666666663,0.75177,16.062164
2016-02-08 23:00:00,281.31555,280.69556,0.0,0.0,0.0,246.63333166666663,0.6199951,15.711426
2016-02-09 00:00:00,281.1048,280.69556,0.0,0.0,0.0,246.65000166666667,0.40924072,15.828125
2016-02-09 01:00:00,280.86493,280.69556,0.0,0.0,0.0,245.7499983333333,0.16937256,14.488373
2016-02-09 02:00:00,280.76202,280.69556,0.0,0.0,0.0,238.81666833333333,0.066467285,13.037003
2016-02-09 03:00:00,280.66583,280.69556,0.0,0.0,0.0,236.783335,-0.029724121,13.201721
2016-02-09 04:00:00,280.54385,280.69556,0.0,0.0,0.0,234.2999983333333,-0.15170288,12.378647
2016-02-09 05:00:00,280.37567,280.69556,0.0,0.0,0.0,239.483335,-0.31988525,11.399429
2016-02-09 06:00:00,280.2967,280.69556,0.0,0.0,0.0,236.66666333333333,-0.39886475,10.401352
2016-02-09 07:00:00,280.38342,280.69556,0.0,0.0,0.0,211.61666666666667,-0.3121338,8.650711
2016-02-09 08:00:00,280.33908,280.69556,0.0,0.0,0.0,201.21666666666667,-0.35647583,6.6083984
2016-02-09 09:00:00,280.18506,280.69556,0.0,0.0,0.0,198.68333500000003,-0.51049805,4.0075684
2016-02-09 10:00:00,279.52786,280.69556,0.0,0.0,0.0,174.98333666666667,-1.1676941,1.6140442
2016-02-09 11:00:00,278.7908,280.69556,0.0,0.0,0.0,54.25,-1.9047546,-0.4698944
2016-02-09 12:00:00,278.18732,280.69556,0.0,0.0,0.0,65.09999833333333,-2.5082397,0.70991516
2016-02-09 13:00:00,277.83838,280.69556,0.0,0.0,0.0,321.3833266666666,-2.8571777,1.7495117
2016-02-09 14:00:00,277.71582,280.69556,0.0,0.0,0.0,324.5499983333333,-2.9797363,2.970749
2016-02-09 15:00:00,279.02856,280.69556,0.0,0.0,0.0,293.7833366666667,-1.6669922,5.8252563
2016-02-09 16:00:00,279.47095,280.69556,0.0,0.0,0.0,280.7999983333333,-1.2246094,8.823929
2016-02-09 17:00:00,279.53418,280.69556,0.0,0.0,0.0,283.3500016666667,-1.161377,9.458542
2016-02-09 18:00:00,279.73694,280.69556,0.0,0.0,0.0,273.749995,-0.95861816,10.191055
2016-02-09 19:00:00,279.8371,280.69556,0.0,0.0,0.0,271.8500066666667,-0.8584595,11.418564
2016-02-09 20:00:00,279.79254,280.69556,0.0,0.0,0.0,263.5166633333333,-0.90301514,11.755905
2016-02-09 21:00:00,279.82172,280.69556,0.0,0.0,0.0,256.2000033333333,-0.87384033,12.151169
2016-02-09 22:00:00,278.71692,280.83838,0.0,0.0,0.0,253.316665,-2.12146,10.821732
